bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,ai governance for managers,A,Exact match,1.0,23.781995297406837,1.0,23.771995297406868
0.009999999999969589,cto ai training,USA,Exact match,1.0,35.56408436312492,1.787582630721829,35.54620853681776
0.009999999999969589,cto ai training,USA,Broad match,1.0,35.564084363125154,7.236389691245222,35.491720466212925
0.009999999999969589,courses required for artificial intelligence,C,Phrase match,1.0,6.1254407787518454,2.996761620022596,6.095473162551711
0.009999999999969589,courses required for artificial intelligence,C,Exact match,1.0,6.1254407787518454,2.378198005168656,6.101658798700231
0.009999999999969589,digital strategy certificate,A,Broad match,1.0,63.44226944570118,5.339986542770873,63.388869580273635
0.009999999999969589,digital strategy certificate,B,Broad match,1.0,63.44226944570088,5.664405012912312,63.38562539557193
0.009999999999969589,free online ai certificate courses,B,Broad match,1.0,33.847078227164644,4.83267833851238,33.798751443779665
0.009999999999969589,ai governance for managers,USA,Exact match,1.0,23.781995297406446,1.3141127144827465,23.76885417026166
0.009999999999969589,emerging technology course,C,Phrase match,1.0,27.57992791912543,6.148115344447433,27.518446765681144
0.009999999999969589,emerging technology course,C,Exact match,1.0,27.57992791912543,5.52955172959355,27.524632401829663
0.009999999999969589,emerging technology course,B,Phrase match,1.0,27.57992791912543,3.981228144238571,27.540115637683165
0.009999999999969589,emerging technology course,B,Exact match,1.0,27.57992791912543,3.362664529384631,27.546301273831688
0.009999999999969589,emerging technology course,B,Broad match,1.0,27.57992791912543,8.811471589908194,27.491813203226616
0.009999999999969589,emerging technology course,A,Phrase match,1.0,27.579927919125197,3.65680967409736,27.543359822384335
0.009999999999969589,emerging technology course,A,Exact match,1.0,27.57992791912543,3.0382460592433063,27.54954545853309
0.009999999999969589,emerging technology course,A,Broad match,1.0,27.579927919125197,8.487053119766983,27.495057387927787
0.009999999999969589,emerging technology course,USA,Phrase match,1.0,27.579927919125197,3.9812281442386848,27.54011563768293
0.009999999999969589,emerging technology course,USA,Exact match,1.0,27.579927919125197,3.3626645293847446,27.546301273831453
0.009999999999969589,ai applied course,USA,Phrase match,1.0,111.78334671798217,2.103758701414108,111.76230913096809
0.009999999999969589,disruptive technology management,C,Phrase match,1.0,5.081622596741379,6.636763408304148,5.015254962658539
0.009999999999969589,disruptive technology management,B,Phrase match,1.0,5.081622596741705,4.4698762080951155,5.03692383466089
0.009999999999969589,digital strategy certificate,B,Exact match,1.0,63.44226944570118,1.0,63.43226944570121
0.009999999999969589,disruptive technology management,B,Exact match,1.0,5.081622596741705,3.8513125932411754,5.04310947080941
0.009999999999969589,disruptive technology management,B,Broad match,1.0,5.081622596741379,9.300119653764853,4.988621400204013
0.009999999999969589,ai applied course,A,Broad match,1.0,111.78334671798248,6.609583676942293,111.71725088121326
0.009999999999969589,disruptive technology management,A,Exact match,1.0,5.081622596741379,3.5268941231000213,5.046353655510487
0.009999999999969589,disruptive technology management,A,Broad match,1.0,5.081622596741379,8.975701183623528,4.991865584905417
0.009999999999969589,disruptive technology management,USA,Phrase match,1.0,5.081622596741705,4.4698762080951155,5.03692383466089
0.009999999999969589,disruptive technology management,USA,Exact match,1.0,5.081622596741705,3.8513125932411754,5.04310947080941
0.009999999999969589,ai applied course,A,Exact match,1.0,111.78334671798248,1.1607766164187296,111.77173895181834
0.009999999999969589,digital strategy certificate,C,Phrase match,1.0,63.44226944570118,3.0010487674514934,63.412258958026754
0.009999999999969589,digital strategy certificate,C,Exact match,1.0,63.44226944570118,2.3824851525975532,63.41844459417528
0.009999999999969589,digital strategy certificate,C,Broad match,1.0,63.44226944570118,7.831292213121117,63.3639565235702
0.009999999999969589,digital strategy certificate,B,Phrase match,1.0,63.44226944570088,1.0,63.43226944570091
0.009999999999969589,courses required for artificial intelligence,C,Broad match,1.0,6.125440778752162,7.827005065692049,6.047170728095479
0.009999999999969589,courses required for artificial intelligence,B,Phrase match,1.0,6.1254407787518454,1.0,6.115440778751876
0.009999999999969589,courses required for artificial intelligence,B,Exact match,1.0,6.125440778752162,1.0,6.115440778752192
0.009999999999969589,corporate innovation training,A,Phrase match,1.0,55.178622527655186,5.286976295620605,55.12575276469914
0.009999999999969589,course content of artificial intelligence,C,Exact match,1.0,53.72089142334584,1.2533125305590715,53.70835829804029
0.009999999999969589,course content of artificial intelligence,C,Broad match,1.0,53.72089142334584,6.702119591082635,53.65387022743522
0.009999999999969589,course content of artificial intelligence,B,Exact match,1.0,53.72089142334584,1.0,53.71089142334587
0.009999999999969589,course content of artificial intelligence,B,Broad match,1.0,53.7208914233456,4.535232390873887,53.675539099436996
0.009999999999969589,course content of artificial intelligence,A,Broad match,1.0,53.72089142334584,4.210813920732448,53.678783284138646
0.009999999999969589,course content of artificial intelligence,USA,Phrase match,1.0,53.72089142334584,1.0,53.71089142334587
0.009999999999969589,course content of artificial intelligence,USA,Exact match,1.0,53.72089142334584,1.0,53.71089142334587
0.009999999999969589,course content of artificial intelligence,USA,Broad match,1.0,53.72089142334584,4.535232390873773,53.67553909943724
0.009999999999969589,corporate innovation training,C,Phrase match,1.0,55.178622527655186,7.778281965970848,55.10083970799571
0.009999999999969589,corporate innovation training,C,Exact match,1.0,55.178622527655186,7.159718351116908,55.10702534414423
0.009999999999969589,corporate innovation training,B,Phrase match,1.0,55.178622527655186,5.611394765761929,55.122508579997735
0.009999999999969589,corporate innovation training,B,Exact match,1.0,55.178622527654866,4.992831150908103,55.12869421614594
0.009999999999969589,corporate innovation training,A,Exact match,1.0,55.178622527655186,4.668412680766721,55.13193840084766
0.009999999999969589,courses required for artificial intelligence,A,Phrase match,1.0,6.125440778752162,1.0,6.115440778752192
0.009999999999969589,corporate innovation training,A,Broad match,1.0,55.178622527654866,10.117219741290342,55.07745033024227
0.009999999999969589,corporate innovation training,USA,Phrase match,1.0,55.178622527655186,5.611394765761929,55.122508579997735
0.009999999999969589,corporate innovation training,USA,Exact match,1.0,55.178622527655186,4.992831150907989,55.12869421614626
0.009999999999969589,ai at mit,A,Broad match,1.0,68.90404384563867,6.600297169076839,68.8380408739481
0.009999999999969589,ai governance for managers,A,Phrase match,1.0,23.781995297406837,1.6082578591952483,23.765912718814935
0.009999999999969589,corporate ai training,C,Exact match,1.0,49.781222097417405,4.491480975299567,49.736307287664545
0.009999999999969589,corporate ai training,B,Phrase match,1.0,49.781222097417015,2.9431573899447585,49.751790523517656
0.009999999999969589,corporate ai training,B,Exact match,1.0,49.781222097417015,2.3245937750908183,49.75797615966618
0.009999999999969589,ai courses mit,USA,Exact match,1.0,13.99571767096481,1.0,13.98571767096484
0.009999999999969589,ai governance for managers,B,Broad match,1.0,23.781995297406837,6.762919775006196,23.71436609965698
0.009999999999969589,corporate ai training,A,Exact match,1.0,49.781222097417015,2.0001753049494937,49.76122034436758
0.009999999999969589,ai at mit,B,Broad match,1.0,68.90404384563885,6.92471563921805,68.83479668924689
0.009999999999969589,course content of artificial intelligence,C,Phrase match,1.0,53.72089142334584,1.8718761454130117,53.702172661891765
0.009999999999969589,ai at mit,USA,Phrase match,1.0,68.90404384563885,2.0944721935484267,68.88309912370343
0.009999999999969589,courses in ai and machine learning,USA,Exact match,1.0,20.100567343739126,1.5227469271516725,20.085339874467657
0.009999999999969589,courses in ai and machine learning,USA,Phrase match,1.0,20.10056734373947,2.141310542005499,20.079154238319482
0.009999999999969589,courses required for artificial intelligence,A,Exact match,1.0,6.125440778752162,1.0,6.115440778752192
0.009999999999969589,ai intelligence course,B,Phrase match,1.0,163.78180713045097,3.6503145722941213,163.74530398472814
0.009999999999969589,courses required for artificial intelligence,USA,Phrase match,1.0,6.125440778752162,1.0,6.115440778752192
0.009999999999969589,courses required for artificial intelligence,USA,Exact match,1.0,6.125440778752162,1.0,6.115440778752192
0.009999999999969589,courses required for artificial intelligence,USA,Broad match,1.0,6.1254407787518454,5.660117865483301,6.068839600097185
0.009999999999969589,courses on ai and ml,C,Phrase match,1.0,0.22696075867232782,4.733479499173654,0.17962596368073522
0.009999999999969589,courses on ai and ml,C,Exact match,1.0,0.2269607586725552,4.1149158843196005,0.1858115998294843
0.009999999999969589,courses on ai and ml,B,Phrase match,1.0,0.2269607586725552,2.5665922989646788,0.20129483568298645
0.009999999999969589,courses on ai and ml,B,Exact match,1.0,0.2269607586725552,1.9480286841107386,0.20748047183150706
0.009999999999969589,ai applied course,C,Phrase match,1.0,111.78334671798217,4.27064590162297,111.74064025896607
0.009999999999969589,courses on ai and ml,A,Phrase match,1.0,0.2269607586725552,2.242173828823354,0.20453902038438984
0.009999999999969589,courses on ai and ml,A,Exact match,1.0,0.22696075867232782,1.6236102139695276,0.2107246565326819
0.009999999999969589,courses on ai and ml,A,Broad match,1.0,0.22696075867232782,7.072417274493091,0.15623658592761197
0.009999999999969589,courses on ai and ml,USA,Phrase match,1.0,0.22696075867232782,2.5665922989647925,0.20129483568275794
0.009999999999969589,courses on ai and ml,USA,Exact match,1.0,0.22696075867232782,1.9480286841108523,0.20748047183127855
0.009999999999969589,courses on ai and ml,USA,Broad match,1.0,0.2269607586725552,7.396835744634302,0.15299240122643712
0.009999999999969589,ai at mit,USA,Broad match,1.0,68.90404384563885,6.92471563921805,68.83479668924689
0.009999999999969589,courses in ai and machine learning,C,Exact match,1.0,20.10056734373947,3.6896341273604776,20.063671002465977
0.009999999999969589,ai at mit,USA,Exact match,1.0,68.90404384563885,1.4759085786944866,68.88928475985195
0.009999999999969589,courses in ai and machine learning,B,Phrase match,1.0,20.10056734373947,2.141310542005499,20.079154238319482
0.009999999999969589,courses in ai and machine learning,B,Exact match,1.0,20.100567343739126,1.5227469271516725,20.085339874467657
0.009999999999969589,courses in ai and machine learning,B,Broad match,1.0,20.10056734373947,6.971553987675122,20.03085180386293
0.009999999999969589,courses in ai and machine learning,A,Phrase match,1.0,20.100567343739126,1.816892071864288,20.08239842302054
0.009999999999969589,courses in ai and machine learning,A,Exact match,1.0,20.10056734373947,1.1983284570102342,20.088584059169406
0.009999999999969589,courses in ai and machine learning,A,Broad match,1.0,20.10056734373947,6.647135517533798,20.034095988564335
0.009999999999969589,enterprise llm strategy,USA,Broad match,1.0,64.58508497839362,4.027616617347121,64.54480881222028
0.009999999999969589,ai applied course,USA,Exact match,1.0,111.78334671798248,1.4851950865600543,111.76849476711692
0.009999999999969589,enterprise llm strategy,A,Broad match,1.0,64.58508497839387,3.7031981472056827,64.54805299692192
0.009999999999969589,free ai courses online,A,Broad match,1.0,24.703329656635646,6.7809297477829205,24.635520359158022
0.009999999999969589,free ai online courses,A,Broad match,1.0,47.447736741998796,7.023226987129476,47.37750447212771
0.009999999999969589,free ai online courses,USA,Phrase match,1.0,47.447736741999144,2.517402011601064,47.42256272188321
0.009999999999969589,ai and ml free courses,C,Phrase match,1.0,24.153383453324956,3.566889133279915,24.117714561992265
0.009999999999969589,ai and ml training,USA,Broad match,1.0,43.30816117488823,7.187979115941744,43.23628138372903
0.009999999999969589,free ai courses online,C,Phrase match,1.0,24.70332965663588,4.441991972463427,24.65890973691138
0.009999999999969589,free ai courses online,C,Exact match,1.0,24.70332965663588,3.8234283576094867,24.665095373059902
0.009999999999969589,free ai courses online,C,Broad match,1.0,24.70332965663588,9.272235418132993,24.61060730245483
0.009999999999969589,free ai courses online,B,Phrase match,1.0,24.70332965663588,2.275104772254508,24.680578608913404
0.009999999999969589,ai and ml training,USA,Exact match,1.0,43.30816117488846,1.7391720554181234,43.29076945433433
0.009999999999969589,free ai courses online,B,Broad match,1.0,24.703329656635646,7.105348217924245,24.63227617445662
0.009999999999969589,ai courses for beginners,A,Broad match,1.0,19.769393991760662,3.887711796655026,19.73051687379423
0.009999999999969589,ai and ml training,A,Broad match,1.0,43.30816117488846,6.863560645800305,43.239525568430665
